,Dmix,Lmix,X,pressure
1055,0.003,0.05,0.0687054433333333,3107448.0
1056,0.003,0.05,0.0700556733333333,3086150.0
1057,0.003,0.05,0.07140587,3064181.333333333
1058,0.003,0.05,0.0727559,3040694.0
1059,0.003,0.05,0.07410598,3015678.333333333
1060,0.003,0.05,0.075456,2989757.6666666665
1061,0.003,0.05,0.0768060566666666,2963640.0
1062,0.003,0.05,0.0781560999999999,2936532.333333333
1063,0.003,0.05,0.07950808,2920685.333333333
1064,0.003,0.05,0.08172026,3148147.6666666665
1065,0.003,0.05,0.0846613533333333,3375380.333333333
1066,0.003,0.05,0.08759058,3495877.6666666665
1067,0.003,0.05,0.09057432,3573781.6666666665
1068,0.003,0.05,0.0934873933333333,3627207.3333333335
1069,0.003,0.05,0.09648724,3667561.3333333335
1070,0.003,0.05,0.09949381,3698607.3333333335
1071,0.003,0.05,0.1025005666666666,3722822.6666666665
1072,0.003,0.05,0.1055075333333333,3742203.6666666665
1073,0.003,0.05,0.1084883666666666,3757485.6666666665
1074,0.003,0.05,0.1114224666666666,3767908.6666666665
1075,0.003,0.05,0.1143483666666666,3775316.0
1076,0.003,0.05,0.1173377333333333,3780598.3333333335
1077,0.003,0.05,0.1202610333333333,3784360.3333333335
1078,0.003,0.05,0.1232521666666666,3787269.3333333335
1079,0.003,0.05,0.1262593666666666,3789580.3333333335
1080,0.003,0.05,0.1292666,3791435.6666666665
1081,0.003,0.05,0.1322735333333333,3792957.6666666665
1082,0.003,0.05,0.1352803666666666,3794225.3333333335
1083,0.003,0.05,0.1382872,3795288.6666666665
1084,0.003,0.05,0.1412940333333333,3796182.6666666665
1085,0.003,0.05,0.1443008666666667,3796939.0
1086,0.003,0.05,0.1473076999999999,3797585.3333333335
1087,0.003,0.05,0.1503144999999999,3798137.3333333335
1088,0.003,0.05,0.1533215,3798614.6666666665
1089,0.003,0.05,0.1563285333333333,3799027.0
1090,0.003,0.05,0.1593355333333333,3799383.6666666665
1091,0.003,0.05,0.1623424999999999,3799684.3333333335
1092,0.003,0.05,0.1653795666666666,3799903.3333333335
1093,0.003,0.05,0.1688522,3800002.0
1094,0.003,0.05,0.1724667,3800010.0
1095,0.0035,0.05,0.0057317717333333,8499327.0
1096,0.0035,0.05,0.0137845966666666,8497688.0
1097,0.0035,0.05,0.0196315499999999,8451831.333333334
1098,0.0035,0.05,0.0242535233333333,6371861.333333333
1099,0.0035,0.05,0.0260726866666666,4291148.0
1100,0.0035,0.05,0.0270646366666666,3041557.0
1101,0.0035,0.05,0.0280314133333333,3509417.333333333
1102,0.0035,0.05,0.0289664766666666,3105134.333333333
1103,0.0035,0.05,0.0299474699999999,3328986.6666666665
1104,0.0035,0.05,0.0311718,3099761.6666666665
1105,0.0035,0.05,0.0326433666666666,3188990.333333333
1106,0.0035,0.05,0.0341577133333333,3207680.6666666665
1107,0.0035,0.05,0.0356889299999999,3270689.0
1108,0.0035,0.05,0.0372019233333333,3373844.6666666665
1109,0.0035,0.05,0.0387088033333333,3450086.333333333
1110,0.0035,0.05,0.0402224,3484807.0
1111,0.0035,0.05,0.0417492533333333,3494420.333333333
1112,0.0035,0.05,0.0432997933333333,3491498.333333333
1113,0.0035,0.05,0.04487549,3482663.6666666665
1114,0.0035,0.05,0.0464511766666666,3471574.6666666665
1115,0.0035,0.05,0.04802686,3459863.0
1116,0.0035,0.05,0.0496025466666666,3448162.6666666665
1117,0.0035,0.05,0.0511782266666666,3436728.0
1118,0.0035,0.05,0.0527538299999999,3425568.333333333
1119,0.0035,0.05,0.0543294533333333,3414630.333333333
1120,0.0035,0.05,0.05590514,3403909.0
1121,0.0035,0.05,0.0574808166666666,3393407.0
1122,0.0035,0.05,0.0590564499999999,3383120.333333333
1123,0.0035,0.05,0.0606320833333333,3373052.0
1124,0.0035,0.05,0.0622077166666666,3363200.333333333
1125,0.0035,0.05,0.0637833866666666,3353551.333333333
1126,0.0035,0.05,0.0653590766666666,3344088.333333333
1127,0.0035,0.05,0.0669347566666666,3334803.6666666665
1128,0.0035,0.05,0.0685104466666666,3325740.333333333
1129,0.0035,0.05,0.0700861333333333,3316840.0
1130,0.0035,0.05,0.07166182,3308054.333333333
1131,0.0035,0.05,0.0732375033333333,3299363.333333333
1132,0.0035,0.05,0.0748131933333333,3290755.333333333
1133,0.0035,0.05,0.0763888766666666,3282220.0
1134,0.0035,0.05,0.07796456,3273758.6666666665
1135,0.0035,0.05,0.07954025,3267360.333333333
1136,0.0035,0.05,0.0816896533333333,3350992.0
1137,0.0035,0.05,0.0846103966666666,3487219.6666666665
1138,0.0035,0.05,0.0875325,3569882.6666666665
1139,0.0035,0.05,0.0904414566666666,3624376.6666666665
1140,0.0035,0.05,0.0933734399999999,3663066.0
1141,0.0035,0.05,0.09634583,3691736.0
1142,0.0035,0.05,0.09926055,3713101.6666666665
1143,0.0035,0.05,0.1022681,3730255.6666666665
1144,0.0035,0.05,0.1052758666666666,3743912.3333333335
1145,0.0035,0.05,0.1082839666666666,3754935.0
1146,0.0035,0.05,0.1112923666666666,3763935.3333333335
1147,0.0035,0.05,0.1142014666666666,3771041.3333333335
1148,0.0035,0.05,0.1172101333333333,3777036.0
1149,0.0035,0.05,0.1201287666666666,3781742.6666666665
1150,0.0035,0.05,0.1231030666666666,3785539.0
1151,0.0035,0.05,0.1260395,3788455.3333333335
1152,0.0035,0.05,0.1290084333333333,3790783.6666666665
1153,0.0035,0.05,0.1319590333333333,3792588.6666666665
1154,0.0035,0.05,0.1349686333333333,3794069.3333333335
1155,0.0035,0.05,0.1379142666666666,3795250.6666666665
1156,0.0035,0.05,0.1408872,3796221.0
1157,0.0035,0.05,0.1438963666666666,3797047.3333333335
1158,0.0035,0.05,0.1469054,3797751.0
1159,0.0035,0.05,0.1499141333333333,3798355.3333333335
1160,0.0035,0.05,0.1529228666666666,3798877.3333333335
1161,0.0035,0.05,0.1559314333333333,3799328.6666666665
1162,0.0035,0.05,0.1589397666666666,3799717.0
1163,0.0035,0.05,0.1620756666666666,3799984.3333333335
1164,0.0035,0.05,0.1656518,3800028.3333333335
1165,0.0035,0.05,0.1691471333333332,3800013.0
1166,0.004,0.05,0.0061464473666666,8499325.0
1167,0.004,0.05,0.0145108466666666,8496985.333333334
1168,0.004,0.05,0.0208301899999999,8323089.0
1169,0.004,0.05,0.0249102966666666,5707313.333333333
1170,0.004,0.05,0.0265240833333333,3604669.3333333335
1171,0.004,0.05,0.0276244933333333,3174735.333333333
1172,0.004,0.05,0.02874978,3383578.6666666665
1173,0.004,0.05,0.0298730166666666,3285452.6666666665
1174,0.004,0.05,0.0313090833333333,3222863.0
1175,0.004,0.05,0.0330811133333333,3260798.6666666665
1176,0.004,0.05,0.03481856,3290677.0
1177,0.004,0.05,0.0365461999999999,3371293.6666666665
1178,0.004,0.05,0.0382399466666666,3482740.333333333
1179,0.004,0.05,0.03991136,3562473.6666666665
1180,0.004,0.05,0.0415956033333333,3602359.0
1181,0.004,0.05,0.0433162666666666,3615429.3333333335
1182,0.004,0.05,0.0450592099999999,3615059.3333333335
1183,0.004,0.05,0.0468527733333333,3609651.0
1184,0.004,0.05,0.0486535433333333,3602940.3333333335
1185,0.004,0.05,0.0504543099999999,3596290.0
1186,0.004,0.05,0.0522550533333333,3590067.6666666665
1187,0.004,0.05,0.0540557733333333,3584253.0
1188,0.004,0.05,0.05585655,3578806.6666666665
1189,0.004,0.05,0.0576573033333333,3573661.0
1190,0.004,0.05,0.05945803,3568716.0
1191,0.004,0.05,0.0612587533333333,3563949.0
1192,0.004,0.05,0.0630594933333333,3559364.333333333
1193,0.004,0.05,0.06486028,3554940.333333333
1194,0.004,0.05,0.06666106,3550644.0
1195,0.004,0.05,0.0684618433333333,3546439.0
1196,0.004,0.05,0.0702626333333333,3542325.0
1197,0.004,0.05,0.0720634166666666,3538311.6666666665
1198,0.004,0.05,0.0738642033333333,3534392.333333333
1199,0.004,0.05,0.0756649866666666,3530546.333333333
1200,0.004,0.05,0.0774657666666666,3526744.333333333
1201,0.004,0.05,0.07926655,3523180.0
1202,0.004,0.05,0.0814282699999999,3549593.333333333
1203,0.004,0.05,0.08433026,3614327.0
1204,0.004,0.05,0.0872762599999999,3659895.0
1205,0.004,0.05,0.0902348833333333,3691448.6666666665
1206,0.004,0.05,0.09314248,3713894.0
1207,0.004,0.05,0.0961096533333333,3730984.6666666665
1208,0.004,0.05,0.09905055,3743800.0
1209,0.004,0.05,0.1020547,3754057.0
1210,0.004,0.05,0.1049802333333333,3761995.6666666665
1211,0.004,0.05,0.1079633,3768474.0
1212,0.004,0.05,0.1109679,3773819.6666666665
1213,0.004,0.05,0.1139726666666666,3778238.6666666665
1214,0.004,0.05,0.1169775,3781928.0
1215,0.004,0.05,0.1199826,3785038.0
1216,0.004,0.05,0.1229637,3787659.0
1217,0.004,0.05,0.1258931,3789840.3333333335
1218,0.004,0.05,0.1288988,3791754.3333333335
1219,0.004,0.05,0.1319047666666666,3793396.6666666665
1220,0.004,0.05,0.1348520333333333,3794776.0
1221,0.004,0.05,0.1378175999999999,3795938.6666666665
1222,0.004,0.05,0.1408017666666666,3796932.6666666665
1223,0.004,0.05,0.1437316333333333,3797734.0
1224,0.004,0.05,0.1467386999999999,3798412.3333333335
1225,0.004,0.05,0.1496868666666667,3798963.3333333335
1226,0.004,0.05,0.1526516666666666,3799422.6666666665
1227,0.004,0.05,0.1556615666666666,3799806.3333333335
1228,0.004,0.05,0.1590389999999999,3799997.0
1229,0.004,0.05,0.1625668333333333,3800010.0
1230,0.0045,0.05,0.0066056355333333,8499316.333333334
1231,0.0045,0.05,0.0153673,8495687.333333334
1232,0.0045,0.05,0.02208769,7824222.0
1233,0.0045,0.05,0.0255322466666666,5188870.333333333
1234,0.0045,0.05,0.02699391,3221342.6666666665
1235,0.0045,0.05,0.02825914,3347147.333333333
1236,0.0045,0.05,0.0294721566666666,3238449.6666666665
1237,0.0045,0.05,0.0308254866666666,3322899.0
1238,0.0045,0.05,0.03274389,3301726.333333333
1239,0.0045,0.05,0.03469418,3330112.6666666665
1240,0.0045,0.05,0.0366012766666666,3423102.0
1241,0.0045,0.05,0.03843905,3549859.0
1242,0.0045,0.05,0.0402154033333333,3645046.0
1243,0.0045,0.05,0.0420273733333333,3693836.6666666665
1244,0.0045,0.05,0.0439328599999999,3707409.3333333335
1245,0.0045,0.05,0.0459108733333333,3706913.3333333335
1246,0.0045,0.05,0.0479379599999999,3703612.6666666665
1247,0.0045,0.05,0.0499650399999999,3700294.0
1248,0.0045,0.05,0.0519920666666666,3697300.0
1249,0.0045,0.05,0.05401913,3694595.0
1250,0.0045,0.05,0.05604621,3692103.0
1251,0.0045,0.05,0.0580732766666666,3689779.6666666665
1252,0.0045,0.05,0.0601003066666666,3687598.6666666665
1253,0.0045,0.05,0.0621273333333333,3685526.3333333335
1254,0.0045,0.05,0.06415441,3683536.6666666665
1255,0.0045,0.05,0.0661814833333333,3681611.0
1256,0.0045,0.05,0.06820856,3679747.6666666665
1257,0.0045,0.05,0.0702356466666666,3677940.3333333335
1258,0.0045,0.05,0.0722627233333333,3676185.6666666665
1259,0.0045,0.05,0.0742898,3674472.0
1260,0.0045,0.05,0.0763168833333333,3672789.3333333335
1261,0.0045,0.05,0.07834396,3671082.3333333335
1262,0.0045,0.05,0.0804376766666666,3672153.6666666665
1263,0.0045,0.05,0.0831655766666666,3697140.0
1264,0.0045,0.05,0.0861540533333333,3721098.0
1265,0.0045,0.05,0.0891032766666666,3738291.3333333335
1266,0.0045,0.05,0.0920648066666666,3750914.3333333335
1267,0.0045,0.05,0.0950331066666666,3760537.6666666665
1268,0.0045,0.05,0.09797529,3767784.6666666665
1269,0.0045,0.05,0.1009806333333333,3773584.6666666665
1270,0.0045,0.05,0.1039394333333333,3778127.0
1271,0.0045,0.05,0.1068915333333333,3781733.0
1272,0.0045,0.05,0.1098971333333333,3784734.6666666665
1273,0.0045,0.05,0.1129029333333333,3787212.0
1274,0.0045,0.05,0.1159087,3789278.0
1275,0.0045,0.05,0.1189147,3791019.6666666665
1276,0.0045,0.05,0.1219208333333333,3792500.0
1277,0.0045,0.05,0.1249270333333333,3793769.0
1278,0.0045,0.05,0.1279333666666666,3794862.3333333335
1279,0.0045,0.05,0.1309399,3795811.3333333335
1280,0.0045,0.05,0.1339465333333333,3796640.6666666665
1281,0.0045,0.05,0.1369534,3797367.0
1282,0.0045,0.05,0.1398928,3797990.6666666665
1283,0.0045,0.05,0.1428677333333333,3798536.3333333335
1284,0.0045,0.05,0.1458755666666666,3799019.3333333335
1285,0.0045,0.05,0.1488834666666666,3799440.3333333335
1286,0.0045,0.05,0.1518967666666667,3799775.3333333335
1287,0.0045,0.05,0.1553349666666666,3799926.3333333335
1288,0.0045,0.05,0.1588550333333333,3799975.6666666665
